2018-06-27 00:34:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:59652]
2018-06-27 17:42:17 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:42:17 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:42:17 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:42:17 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:42:30 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62809]
2018-06-27 17:42:30 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:44:32 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 17:44:41 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:44:41 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:44:41 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:44:41 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:44:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62812]
2018-06-27 17:44:42 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:46:32 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 17:47:08 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:47:08 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:47:08 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:47:08 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:47:21 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62835]
2018-06-27 17:47:21 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:48:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:48:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:48:14 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:48:14 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:48:26 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62857]
2018-06-27 17:48:26 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:49:13 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:49:13 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:49:13 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:49:13 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:49:26 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62877]
2018-06-27 17:49:26 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:50:04 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:50:04 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:50:04 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:50:04 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:50:17 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62899]
2018-06-27 17:50:17 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:52:17 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 17:53:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:53:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:53:37 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:53:37 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:53:38 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62905]
2018-06-27 17:53:38 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:53:39 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:53:39 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:53:39 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:53:39 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:53:43 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62908]
2018-06-27 17:53:43 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:53:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:53:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:53:43 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:53:43 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:53:44 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62909]
2018-06-27 17:53:44 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:54:19 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 17:54:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:54:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:54:55 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:54:55 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:55:10 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62932]
2018-06-27 17:55:10 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:55:49 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:55:49 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:55:49 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:55:49 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:56:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62952]
2018-06-27 17:56:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:57:26 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:57:26 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:57:26 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:57:26 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:57:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62974]
2018-06-27 17:57:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:58:37 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:58:37 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:58:37 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:58:37 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:58:51 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62996]
2018-06-27 17:58:51 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:59:41 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:59:41 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:59:41 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:59:41 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 17:59:42 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:62997]
2018-06-27 17:59:42 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 17:59:42 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 17:59:42 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 17:59:42 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 17:59:42 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:07:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63177]
2018-06-27 18:07:37 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 18:07:37 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:08:04 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:08:04 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:08:04 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:08:04 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:10:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63215]
2018-06-27 18:10:28 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:10:29 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:10:29 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:10:29 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:10:29 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:12:30 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63231]
2018-06-27 18:12:30 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 18:12:30 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:12:46 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:12:46 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:12:46 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:12:46 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:12:59 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63253]
2018-06-27 18:12:59 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:13:27 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:13:27 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:13:27 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:13:27 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:16:27 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63265]
2018-06-27 18:16:27 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 18:16:27 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:16:28 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:16:28 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:16:28 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:16:28 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:28:40 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54197]
2018-06-27 18:28:40 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:28:43 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:28:43 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:28:43 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 18:28:43 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 18:29:47 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54288]
2018-06-27 18:29:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:29:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:29:50 	 [DEBUG] 	 <client.go:148>  	 close client:0, 
2018-06-27 18:29:50 	 [DEBUG] 	 <client.go:112>  	 client:  0 socket closed
2018-06-27 18:29:50 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.41:54289]
2018-06-27 18:29:50 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:29:55 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:29:55 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:29:55 	 [DEBUG] 	 <client.go:148>  	 close client:10001, d5f75fbc-4f64-4f78-b320-2ca770847800
2018-06-27 18:29:55 	 [DEBUG] 	 <client.go:112>  	 client: d5f75fbc-4f64-4f78-b320-2ca770847800 10001 socket closed
2018-06-27 18:33:45 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63301]
2018-06-27 18:33:45 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:34:19 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:34:19 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:34:19 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:34:19 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:34:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63323]
2018-06-27 18:34:28 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:34:49 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:34:49 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:34:49 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:34:49 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 18:34:55 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63325]
2018-06-27 18:34:55 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 18:34:57 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 18:34:57 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 18:34:57 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 18:34:57 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:31:37 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63606]
2018-06-27 19:31:37 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:31:45 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:31:45 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:31:45 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:31:45 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:36:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63659]
2018-06-27 19:36:09 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:37:07 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:37:07 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:37:07 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:37:07 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:37:20 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63682]
2018-06-27 19:37:20 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:37:31 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:37:31 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:37:31 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:37:31 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:39:28 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63696]
2018-06-27 19:39:28 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 19:39:28 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:39:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:39:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:39:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:39:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:40:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63722]
2018-06-27 19:40:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:40:03 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:40:03 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:40:03 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:40:03 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:40:04 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63723]
2018-06-27 19:40:04 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:40:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:40:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:40:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:40:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:40:39 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63745]
2018-06-27 19:40:39 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:41:14 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:41:14 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:41:14 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:41:14 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:41:29 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63765]
2018-06-27 19:41:29 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:43:30 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 19:45:31 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 19:47:32 	 [DEBUG] 	 <client_heartbeat.go:9>  	 heartBeet
2018-06-27 19:49:21 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:49:21 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:49:21 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:49:21 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:49:23 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63767]
2018-06-27 19:49:23 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:50:40 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:50:40 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:50:40 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:50:40 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:51:09 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63801]
2018-06-27 19:51:09 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:51:48 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:51:48 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:51:48 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:51:48 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:52:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63821]
2018-06-27 19:52:01 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:53:09 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:53:09 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:53:09 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:53:09 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:53:22 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63841]
2018-06-27 19:53:22 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:53:25 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:53:25 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:53:25 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:53:25 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:53:41 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63861]
2018-06-27 19:53:41 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:53:50 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:53:50 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:53:50 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:53:50 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:54:02 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63881]
2018-06-27 19:54:02 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:54:49 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:54:49 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
2018-06-27 19:54:49 	 [DEBUG] 	 <client.go:148>  	 close client:10002, 80d07eb7-09d5-4332-aa4d-01990a291dfd
2018-06-27 19:54:49 	 [DEBUG] 	 <client.go:112>  	 client: 80d07eb7-09d5-4332-aa4d-01990a291dfd 10002 socket closed
2018-06-27 19:55:01 	 [DEBUG] 	 <tcp.go:32>  	 新连接地址为:[192.168.31.82:63901]
2018-06-27 19:55:01 	 [DEBUG] 	 <client_im.go:91>  	 offlineMsg count 0
2018-06-27 19:55:18 	 [DEBUG] 	 <protocol.go:134>  	 sock read error:EOF
2018-06-27 19:55:18 	 [DEBUG] 	 <client.go:83>  	 EOFconnect offline
